Provider,Start,End,Epic,TimeFrame,OpenAsk,OpenBid,HighAsk,HighBid,LowAsk,LowBid,CloseAsk,CloseBid,Volume
IG,2025-03-14 12:10:00.000,2025-03-14 12:15:00.000,IX.D.DOW.DAILY.IP,M5,41048,41044.4,41055,41051.4,41024,41020.4,41045,41041.4,646
IG,2025-03-14 12:15:00.000,2025-03-14 12:20:00.000,IX.D.DOW.DAILY.IP,M5,41045.5,41041.9,41061.5,41057.9,41039,41035.4,41060.5,41056.9,454
IG,2025-03-14 12:15:00.000,2025-03-14 12:20:00.000,IX.D.DOW.DAILY.IP,M5,41045.5,41041.9,41061.5,41057.9,41039,41035.4,41060.5,41056.9,454
IG,2025-03-14 12:20:00.000,2025-03-14 12:24:58.000,IX.D.DOW.DAILY.IP,M5,41059.5,41055.9,41089.5,41085.9,41058.5,41054.9,41086,41082.4,842
IG,2025-03-14 12:20:00.000,2025-03-14 12:25:00.000,IX.D.DOW.DAILY.IP,M5,41059.5,41055.9,41091.5,41087.9,41058.5,41054.9,41091.5,41087.9,910
IG,2025-03-14 12:24:59.000,2025-03-14 12:29:59.000,IX.D.DOW.DAILY.IP,M5,41085.5,41081.9,41099,41095.4,41079,41075.4,41097.5,41093.9,938
IG,2025-03-14 12:25:00.000,2025-03-14 12:30:00.000,IX.D.DOW.DAILY.IP,M5,41091,41087.4,41099,41095.4,41079,41075.4,41097,41093.4,874
IG,2025-03-14 12:29:59.000,2025-03-14 12:35:00.000,IX.D.DOW.DAILY.IP,M5,41098,41094.4,41103.5,41099.9,41080,41076.4,41095.5,41091.9,1150
IG,2025-03-14 12:29:59.000,2025-03-14 12:35:00.000,IX.D.DOW.DAILY.IP,M5,41098,41094.4,41103.5,41099.9,41080,41076.4,41095.5,41091.9,1146
IG,2025-03-14 12:35:00.000,2025-03-14 12:40:00.000,IX.D.DOW.DAILY.IP,M5,41095,41091.4,41095,41091.4,41070,41066.4,41070.5,41066.9,820
IG,2025-03-14 12:35:00.000,2025-03-14 12:40:00.000,IX.D.DOW.DAILY.IP,M5,41095,41091.4,41095,41091.4,41070,41066.4,41070.5,41066.9,820
IG,2025-03-14 12:40:01.000,2025-03-14 12:45:00.000,IX.D.DOW.DAILY.IP,M5,41070,41066.4,41089.5,41085.9,41061.5,41057.9,41067.5,41063.9,652
IG,2025-03-14 12:40:01.000,2025-03-14 12:45:00.000,IX.D.DOW.DAILY.IP,M5,41070,41066.4,41089.5,41085.9,41061.5,41057.9,41067.5,41063.9,652
IG,2025-03-14 12:45:00.000,2025-03-14 12:50:00.000,IX.D.DOW.DAILY.IP,M5,41067,41063.4,41100,41096.4,41065.5,41061.9,41093.5,41089.9,538
IG,2025-03-14 12:45:00.000,2025-03-14 12:50:00.000,IX.D.DOW.DAILY.IP,M5,41067,41063.4,41100,41096.4,41065.5,41061.9,41093.5,41089.9,538
IG,2025-03-14 12:50:00.000,2025-03-14 12:55:00.000,IX.D.DOW.DAILY.IP,M5,41093,41089.4,41103.5,41099.9,41087,41083.4,41089.5,41085.9,524
IG,2025-03-14 12:50:00.000,2025-03-14 12:55:00.000,IX.D.DOW.DAILY.IP,M5,41093,41089.4,41103.5,41099.9,41087,41083.4,41089.5,41085.9,524
IG,2025-03-14 12:55:00.000,2025-03-14 12:59:59.000,IX.D.DOW.DAILY.IP,M5,41090,41086.4,41101.5,41097.9,41087,41083.4,41095.5,41091.9,514
IG,2025-03-14 12:55:00.000,2025-03-14 13:00:00.000,IX.D.DOW.DAILY.IP,M5,41090,41086.4,41101.5,41097.9,41087,41083.4,41093.5,41089.9,518
IG,2025-03-14 12:59:59.000,2025-03-14 13:05:00.000,IX.D.DOW.DAILY.IP,M5,41096,41092.4,41096.5,41092.9,41073,41069.4,41091.5,41087.9,744
IG,2025-03-14 13:00:00.000,2025-03-14 13:05:00.000,IX.D.DOW.DAILY.IP,M5,41094,41090.4,41094.5,41090.9,41073,41069.4,41091.5,41087.9,740
IG,2025-03-14 13:05:00.000,2025-03-14 13:09:59.000,IX.D.DOW.DAILY.IP,M5,41091,41087.4,41104.5,41100.9,41085.5,41081.9,41092,41088.4,560
IG,2025-03-14 13:05:00.000,2025-03-14 13:10:00.000,IX.D.DOW.DAILY.IP,M5,41091,41087.4,41104.5,41100.9,41085.5,41081.9,41091.5,41087.9,560
IG,2025-03-14 13:09:59.000,2025-03-14 13:14:59.000,IX.D.DOW.DAILY.IP,M5,41092.5,41088.9,41094.5,41090.9,41062.5,41058.9,41066.5,41062.9,444
IG,2025-03-14 13:10:01.000,2025-03-14 13:14:59.000,IX.D.DOW.DAILY.IP,M5,41091,41087.4,41094.5,41090.9,41062.5,41058.9,41066.5,41062.9,444
IG,2025-03-14 13:14:59.000,2025-03-14 13:20:00.000,IX.D.DOW.DAILY.IP,M5,41066,41062.4,41069,41065.4,41045.5,41041.9,41050,41046.4,768
IG,2025-03-14 13:14:59.000,2025-03-14 13:20:00.000,IX.D.DOW.DAILY.IP,M5,41066,41062.4,41069,41065.4,41045.5,41041.9,41050,41046.4,768
IG,2025-03-14 13:20:00.000,2025-03-14 13:25:00.000,IX.D.DOW.DAILY.IP,M5,41050.5,41046.9,41076.5,41072.9,41049.5,41045.9,41059,41055.4,780
IG,2025-03-14 13:20:00.000,2025-03-14 13:25:00.000,IX.D.DOW.DAILY.IP,M5,41050.5,41046.9,41076.5,41072.9,41049.5,41045.9,41059,41055.4,780
IG,2025-03-14 13:25:00.000,2025-03-14 13:29:59.000,IX.D.DOW.DAILY.IP,M5,41058.5,41054.9,41069,41065.4,40998,40994.4,41018,41014.4,2040
IG,2025-03-14 13:25:00.000,2025-03-14 13:30:00.000,IX.D.DOW.DAILY.IP,M5,41058.5,41054.9,41069,41065.4,40998,40994.4,41027.4,41025,2268
IG,2025-03-14 13:29:59.000,2025-03-14 13:35:00.000,IX.D.DOW.DAILY.IP,M5,41017.4,41015,41056.4,41054,40905.9,40903.5,40947.4,40945,12306
IG,2025-03-14 13:30:00.000,2025-03-14 13:35:01.000,IX.D.DOW.DAILY.IP,M5,41034.9,41032.5,41056.4,41054,40905.9,40903.5,40952.4,40950,12160
IG,2025-03-14 13:35:00.000,2025-03-14 13:40:00.000,IX.D.DOW.DAILY.IP,M5,40947.9,40945.5,41040.9,41038.5,40937.9,40935.5,41034.9,41032.5,5884
IG,2025-03-14 13:35:01.000,2025-03-14 13:40:00.000,IX.D.DOW.DAILY.IP,M5,40951.9,40949.5,41040.9,41038.5,40937.9,40935.5,41034.9,41032.5,5802
IG,2025-03-14 13:40:00.000,2025-03-14 13:45:00.000,IX.D.DOW.DAILY.IP,M5,41035.9,41033.5,41133.9,41131.5,41031.9,41029.5,41133.9,41131.5,5222
IG,2025-03-14 13:40:00.000,2025-03-14 13:45:00.000,IX.D.DOW.DAILY.IP,M5,41035.9,41033.5,41133.9,41131.5,41031.9,41029.5,41133.9,41131.5,5222
IG,2025-03-14 13:45:00.000,2025-03-14 13:50:00.000,IX.D.DOW.DAILY.IP,M5,41134.4,41132,41212.9,41210.5,41125.4,41123,41206.9,41204.5,3942
IG,2025-03-14 13:45:00.000,2025-03-14 13:50:00.000,IX.D.DOW.DAILY.IP,M5,41134.4,41132,41212.9,41210.5,41125.4,41123,41206.9,41204.5,3942
IG,2025-03-14 13:50:00.000,2025-03-14 13:55:00.000,IX.D.DOW.DAILY.IP,M5,41206.4,41204,41248.9,41246.5,41167.4,41165,41243.9,41241.5,3920
IG,2025-03-14 13:50:00.000,2025-03-14 13:55:00.000,IX.D.DOW.DAILY.IP,M5,41206.4,41204,41248.9,41246.5,41167.4,41165,41243.9,41241.5,3920
IG,2025-03-14 13:55:00.000,2025-03-14 14:00:00.000,IX.D.DOW.DAILY.IP,M5,41241.9,41239.5,41247.4,41245,41075.4,41073,41075.4,41073,4800
IG,2025-03-14 13:55:00.000,2025-03-14 14:00:00.000,IX.D.DOW.DAILY.IP,M5,41241.9,41239.5,41247.4,41245,41075.4,41073,41075.4,41073,4800
IG,2025-03-14 14:00:00.000,2025-03-14 14:05:00.000,IX.D.DOW.DAILY.IP,M5,41079.4,41077,41149.9,41147.5,41003.9,41001.5,41133.9,41131.5,8998
IG,2025-03-14 14:00:00.000,2025-03-14 14:05:00.000,IX.D.DOW.DAILY.IP,M5,41079.4,41077,41149.9,41147.5,41003.9,41001.5,41133.9,41131.5,8998
IG,2025-03-14 14:05:00.000,2025-03-14 14:10:00.000,IX.D.DOW.DAILY.IP,M5,41134.4,41132,41185.9,41183.5,41083.9,41081.5,41085.4,41083,5306
IG,2025-03-14 14:05:00.000,2025-03-14 14:10:00.000,IX.D.DOW.DAILY.IP,M5,41134.4,41132,41185.9,41183.5,41083.9,41081.5,41085.4,41083,5306
IG,2025-03-14 14:10:00.000,2025-03-14 14:15:00.000,IX.D.DOW.DAILY.IP,M5,41085.9,41083.5,41130.9,41128.5,41037.9,41035.5,41058.4,41056,4306
IG,2025-03-14 14:10:00.000,2025-03-14 14:15:00.000,IX.D.DOW.DAILY.IP,M5,41085.9,41083.5,41130.9,41128.5,41037.9,41035.5,41058.4,41056,4306
IG,2025-03-14 14:15:00.000,2025-03-14 14:20:00.000,IX.D.DOW.DAILY.IP,M5,41057.9,41055.5,41081.4,41079,41030.9,41028.5,41047.4,41045,2800
IG,2025-03-14 14:15:00.000,2025-03-14 14:20:00.000,IX.D.DOW.DAILY.IP,M5,41057.9,41055.5,41081.4,41079,41030.9,41028.5,41047.4,41045,2800
IG,2025-03-14 14:20:00.000,2025-03-14 14:25:00.000,IX.D.DOW.DAILY.IP,M5,41046.9,41044.5,41088.9,41086.5,40984.9,40982.5,41088.9,41086.5,3814
IG,2025-03-14 14:20:00.000,2025-03-14 14:25:00.000,IX.D.DOW.DAILY.IP,M5,41046.9,41044.5,41088.9,41086.5,40984.9,40982.5,41088.9,41086.5,3814
IG,2025-03-14 14:25:00.000,2025-03-14 14:29:59.000,IX.D.DOW.DAILY.IP,M5,41088.4,41086,41099.9,41097.5,41051.4,41049,41091.9,41089.5,2520
IG,2025-03-14 14:25:00.000,2025-03-14 14:30:00.000,IX.D.DOW.DAILY.IP,M5,41088.4,41086,41099.9,41097.5,41051.4,41049,41085.9,41083.5,2538
IG,2025-03-14 14:29:59.000,2025-03-14 14:34:59.000,IX.D.DOW.DAILY.IP,M5,41091.4,41089,41144.4,41142,41082.9,41080.5,41130.4,41128,3308
IG,2025-03-14 14:29:59.000,2025-03-14 14:34:59.000,IX.D.DOW.DAILY.IP,M5,41091.4,41089,41144.4,41142,41082.9,41080.5,41130.4,41128,3290
IG,2025-03-14 14:34:59.000,2025-03-14 14:40:00.000,IX.D.DOW.DAILY.IP,M5,41131.9,41129.5,41194.9,41192.5,41093.9,41091.5,41187.9,41185.5,3498
IG,2025-03-14 14:34:59.000,2025-03-14 14:40:00.000,IX.D.DOW.DAILY.IP,M5,41131.9,41129.5,41194.9,41192.5,41093.9,41091.5,41187.9,41185.5,3498
IG,2025-03-14 14:40:00.000,2025-03-14 14:45:00.000,IX.D.DOW.DAILY.IP,M5,41188.4,41186,41203.9,41201.5,41149.4,41147,41200.9,41198.5,2787
IG,2025-03-14 14:40:00.000,2025-03-14 14:45:00.000,IX.D.DOW.DAILY.IP,M5,41188.4,41186,41203.9,41201.5,41149.4,41147,41200.9,41198.5,2802
IG,2025-03-14 14:44:59.000,2025-03-14 14:50:00.000,IX.D.DOW.DAILY.IP,M5,41201.4,41199,41239.9,41237.5,41198.9,41196.5,41227.4,41225,3579
IG,2025-03-14 14:45:00.000,2025-03-14 14:50:01.000,IX.D.DOW.DAILY.IP,M5,41202.9,41200.5,41239.9,41237.5,41200.9,41198.5,41225.9,41223.5,3594
IG,2025-03-14 14:50:00.000,2025-03-14 14:55:00.000,IX.D.DOW.DAILY.IP,M5,41226.9,41224.5,41271.9,41269.5,41222.9,41220.5,41248.4,41246,2538
IG,2025-03-14 14:50:01.000,2025-03-14 14:55:00.000,IX.D.DOW.DAILY.IP,M5,41225.4,41223,41271.9,41269.5,41222.9,41220.5,41248.4,41246,2508
IG,2025-03-14 14:55:00.000,2025-03-14 15:00:00.000,IX.D.DOW.DAILY.IP,M5,41247.9,41245.5,41331.9,41329.5,41218.4,41216,41331.9,41329.5,8446
IG,2025-03-14 14:55:00.000,2025-03-14 15:00:00.000,IX.D.DOW.DAILY.IP,M5,41247.9,41245.5,41331.9,41329.5,41218.4,41216,41331.9,41329.5,8446
IG,2025-03-14 15:00:00.000,2025-03-14 15:05:00.000,IX.D.DOW.DAILY.IP,M5,41332.4,41330,41362.4,41360,41294.9,41292.5,41299.9,41297.5,5124
IG,2025-03-14 15:00:00.000,2025-03-14 15:05:00.000,IX.D.DOW.DAILY.IP,M5,41332.4,41330,41362.4,41360,41294.9,41292.5,41299.9,41297.5,5124
IG,2025-03-14 15:05:00.000,2025-03-14 15:10:00.000,IX.D.DOW.DAILY.IP,M5,41299.4,41297,41316.9,41314.5,41281.9,41279.5,41299.9,41297.5,2449
IG,2025-03-14 15:05:00.000,2025-03-14 15:10:00.000,IX.D.DOW.DAILY.IP,M5,41299.4,41297,41316.9,41314.5,41281.9,41279.5,41299.9,41297.5,2452
IG,2025-03-14 15:09:59.000,2025-03-14 15:15:00.000,IX.D.DOW.DAILY.IP,M5,41299.4,41297,41340.4,41338,41296.4,41294,41327.9,41325.5,3121
IG,2025-03-14 15:10:00.000,2025-03-14 15:15:00.000,IX.D.DOW.DAILY.IP,M5,41299.4,41297,41340.4,41338,41296.4,41294,41327.9,41325.5,3118
IG,2025-03-14 15:15:00.000,2025-03-14 15:19:59.000,IX.D.DOW.DAILY.IP,M5,41327.4,41325,41369.9,41367.5,41320.9,41318.5,41349.9,41347.5,2722
IG,2025-03-14 15:15:00.000,2025-03-14 15:20:00.000,IX.D.DOW.DAILY.IP,M5,41327.4,41325,41369.9,41367.5,41320.9,41318.5,41354.9,41352.5,3764
IG,2025-03-14 15:19:59.000,2025-03-14 15:25:00.000,IX.D.DOW.DAILY.IP,M5,41350.4,41348,41378.9,41376.5,41343.4,41341,41377.9,41375.5,4402
IG,2025-03-14 15:20:00.000,2025-03-14 15:25:00.000,IX.D.DOW.DAILY.IP,M5,41354.4,41352,41378.9,41376.5,41343.4,41341,41377.9,41375.5,3360
IG,2025-03-14 15:25:00.000,2025-03-14 15:29:59.000,IX.D.DOW.DAILY.IP,M5,41378.4,41376,41394.9,41392.5,41331.9,41329.5,41349.9,41347.5,2270
IG,2025-03-14 15:25:00.000,2025-03-14 15:30:00.000,IX.D.DOW.DAILY.IP,M5,41378.4,41376,41394.9,41392.5,41331.9,41329.5,41351.9,41349.5,2284
IG,2025-03-14 15:29:59.000,2025-03-14 15:35:00.000,IX.D.DOW.DAILY.IP,M5,41349.4,41347,41402.4,41400,41348.4,41346,41369.4,41367,1642
IG,2025-03-14 15:30:00.000,2025-03-14 15:35:00.000,IX.D.DOW.DAILY.IP,M5,41352.4,41350,41402.4,41400,41348.4,41346,41369.4,41367,1628
IG,2025-03-14 15:35:00.000,2025-03-14 15:40:00.000,IX.D.DOW.DAILY.IP,M5,41369.9,41367.5,41387.9,41385.5,41341.9,41339.5,41373.9,41371.5,1336
IG,2025-03-14 15:35:00.000,2025-03-14 15:40:00.000,IX.D.DOW.DAILY.IP,M5,41369.9,41367.5,41387.9,41385.5,41341.9,41339.5,41373.9,41371.5,1336
IG,2025-03-14 15:40:00.000,2025-03-14 15:44:59.000,IX.D.DOW.DAILY.IP,M5,41373.4,41371,41409.9,41407.5,41360.4,41358,41409.4,41407,1684
IG,2025-03-14 15:40:00.000,2025-03-14 15:45:01.000,IX.D.DOW.DAILY.IP,M5,41373.4,41371,41414.9,41412.5,41360.4,41358,41414.4,41412,1838
IG,2025-03-14 15:44:59.000,2025-03-14 15:50:01.000,IX.D.DOW.DAILY.IP,M5,41407.9,41405.5,41417.9,41415.5,41353.9,41351.5,41392.9,41390.5,3548
IG,2025-03-14 15:45:01.000,2025-03-14 15:50:01.000,IX.D.DOW.DAILY.IP,M5,41413.9,41411.5,41417.9,41415.5,41353.9,41351.5,41392.9,41390.5,3394
IG,2025-03-14 15:50:01.000,2025-03-14 15:54:59.000,IX.D.DOW.DAILY.IP,M5,41392.4,41390,41403.4,41401,41354.9,41352.5,41397.4,41395,1470
IG,2025-03-14 15:50:01.000,2025-03-14 15:55:00.000,IX.D.DOW.DAILY.IP,M5,41392.4,41390,41403.4,41401,41354.9,41352.5,41391.9,41389.5,1486
IG,2025-03-14 15:54:59.000,2025-03-14 15:59:59.000,IX.D.DOW.DAILY.IP,M5,41397.9,41395.5,41437.9,41435.5,41387.9,41385.5,41428.9,41426.5,2334
IG,2025-03-14 15:55:00.000,2025-03-14 16:00:00.000,IX.D.DOW.DAILY.IP,M5,41392.9,41390.5,41437.9,41435.5,41387.9,41385.5,41430.4,41428,2356
IG,2025-03-14 15:59:59.000,2025-03-14 16:04:59.000,IX.D.DOW.DAILY.IP,M5,41429.9,41427.5,41437.9,41435.5,41383.9,41381.5,41385.9,41383.5,1668
IG,2025-03-14 16:00:00.000,2025-03-14 16:05:00.000,IX.D.DOW.DAILY.IP,M5,41428.9,41426.5,41437.9,41435.5,41381.4,41379,41381.9,41379.5,1640
IG,2025-03-14 16:04:59.000,2025-03-14 16:09:59.000,IX.D.DOW.DAILY.IP,M5,41385.4,41383,41410.9,41408.5,41354.9,41352.5,41355.9,41353.5,2030
IG,2025-03-14 16:05:00.000,2025-03-14 16:10:00.000,IX.D.DOW.DAILY.IP,M5,41382.4,41380,41410.9,41408.5,41354.9,41352.5,41360.9,41358.5,2054
IG,2025-03-14 16:09:59.000,2025-03-14 16:15:00.000,IX.D.DOW.DAILY.IP,M5,41355.4,41353,41371.9,41369.5,41322.9,41320.5,41328.4,41326,2484
IG,2025-03-14 16:10:00.000,2025-03-14 16:15:00.000,IX.D.DOW.DAILY.IP,M5,41360.4,41358,41371.9,41369.5,41322.9,41320.5,41328.4,41326,2450
IG,2025-03-14 16:15:00.000,2025-03-14 16:19:59.000,IX.D.DOW.DAILY.IP,M5,41328.9,41326.5,41331.9,41329.5,41285.9,41283.5,41296.4,41294,3948
IG,2025-03-14 16:15:00.000,2025-03-14 16:20:00.000,IX.D.DOW.DAILY.IP,M5,41328.9,41326.5,41331.9,41329.5,41285.9,41283.5,41299.9,41297.5,3966
IG,2025-03-14 16:19:59.000,2025-03-14 16:25:00.000,IX.D.DOW.DAILY.IP,M5,41297.4,41295,41352.9,41350.5,41293.9,41291.5,41343.4,41341,2014
IG,2025-03-14 16:20:00.000,2025-03-14 16:25:00.000,IX.D.DOW.DAILY.IP,M5,41300.4,41298,41352.9,41350.5,41293.9,41291.5,41343.4,41341,1996
IG,2025-03-14 16:25:00.000,2025-03-14 16:30:00.000,IX.D.DOW.DAILY.IP,M5,41343.9,41341.5,41355.4,41353,41277.4,41275,41291.4,41289,1906
IG,2025-03-14 16:25:00.000,2025-03-14 16:30:00.000,IX.D.DOW.DAILY.IP,M5,41343.9,41341.5,41355.4,41353,41277.4,41275,41291.4,41289,1906
IG,2025-03-14 16:30:00.000,2025-03-14 16:34:59.000,IX.D.DOW.DAILY.IP,M5,41288.9,41286.5,41331.9,41329.5,41287.4,41285,41331.4,41329,2212
IG,2025-03-14 16:30:00.000,2025-03-14 16:35:00.000,IX.D.DOW.DAILY.IP,M5,41288.9,41286.5,41331.9,41329.5,41287.4,41285,41330.9,41328.5,2234
IG,2025-03-14 16:34:59.000,2025-03-14 16:40:00.000,IX.D.DOW.DAILY.IP,M5,41330.9,41328.5,41400.9,41398.5,41325.9,41323.5,41343.9,41341.5,3332
IG,2025-03-14 16:35:00.000,2025-03-14 16:40:01.000,IX.D.DOW.DAILY.IP,M5,41330.4,41328,41400.9,41398.5,41325.9,41323.5,41345.9,41343.5,3320
IG,2025-03-14 16:40:00.000,2025-03-14 16:45:00.000,IX.D.DOW.DAILY.IP,M5,41344.4,41342,41394.9,41392.5,41344.4,41342,41381.9,41379.5,1416
IG,2025-03-14 16:40:01.000,2025-03-14 16:45:00.000,IX.D.DOW.DAILY.IP,M5,41346.4,41344,41394.9,41392.5,41345.9,41343.5,41381.9,41379.5,1406
IG,2025-03-14 16:45:00.000,2025-03-14 16:50:01.000,IX.D.DOW.DAILY.IP,M5,41382.4,41380,41392.9,41390.5,41363.9,41361.5,41391.9,41389.5,932
IG,2025-03-14 16:45:00.000,2025-03-14 16:50:01.000,IX.D.DOW.DAILY.IP,M5,41382.4,41380,41392.9,41390.5,41363.9,41361.5,41391.9,41389.5,932
IG,2025-03-14 16:50:01.000,2025-03-14 16:55:00.000,IX.D.DOW.DAILY.IP,M5,41390.9,41388.5,41440.9,41438.5,41382.9,41380.5,41424.9,41422.5,1874
IG,2025-03-14 16:50:01.000,2025-03-14 16:55:00.000,IX.D.DOW.DAILY.IP,M5,41390.9,41388.5,41440.9,41438.5,41382.9,41380.5,41424.9,41422.5,1874
IG,2025-03-14 16:55:00.000,2025-03-14 17:00:01.000,IX.D.DOW.DAILY.IP,M5,41426.9,41424.5,41441.9,41439.5,41407.4,41405,41426.4,41424,1078
IG,2025-03-14 16:55:00.000,2025-03-14 17:00:01.000,IX.D.DOW.DAILY.IP,M5,41426.9,41424.5,41441.9,41439.5,41407.4,41405,41426.4,41424,1078
IG,2025-03-14 17:00:01.000,2025-03-14 17:05:00.000,IX.D.DOW.DAILY.IP,M5,41425.9,41423.5,41484.4,41482,41418.4,41416,41436.9,41434.5,3322
IG,2025-03-14 17:00:01.000,2025-03-14 17:05:00.000,IX.D.DOW.DAILY.IP,M5,41425.9,41423.5,41484.4,41482,41418.4,41416,41436.9,41434.5,3322
IG,2025-03-14 17:05:00.000,2025-03-14 17:10:00.000,IX.D.DOW.DAILY.IP,M5,41437.4,41435,41478.4,41476,41427.9,41425.5,41460.9,41458.5,1576
IG,2025-03-14 17:05:00.000,2025-03-14 17:10:00.000,IX.D.DOW.DAILY.IP,M5,41437.4,41435,41478.4,41476,41427.9,41425.5,41460.9,41458.5,1576
IG,2025-03-14 17:10:00.000,2025-03-14 17:15:00.000,IX.D.DOW.DAILY.IP,M5,41460.4,41458,41460.9,41458.5,41408.9,41406.5,41420.9,41418.5,1148
IG,2025-03-14 17:10:00.000,2025-03-14 17:15:00.000,IX.D.DOW.DAILY.IP,M5,41460.4,41458,41460.9,41458.5,41408.9,41406.5,41420.9,41418.5,1148
IG,2025-03-14 17:15:00.000,2025-03-14 17:20:00.000,IX.D.DOW.DAILY.IP,M5,41421.4,41419,41457.9,41455.5,41403.4,41401,41407.9,41405.5,1426
IG,2025-03-14 17:15:00.000,2025-03-14 17:20:00.000,IX.D.DOW.DAILY.IP,M5,41421.4,41419,41457.9,41455.5,41403.4,41401,41407.9,41405.5,1426
IG,2025-03-14 17:20:00.000,2025-03-14 17:25:00.000,IX.D.DOW.DAILY.IP,M5,41408.4,41406,41439.9,41437.5,41398.9,41396.5,41414.4,41412,1170
IG,2025-03-14 17:20:00.000,2025-03-14 17:25:00.000,IX.D.DOW.DAILY.IP,M5,41408.4,41406,41439.9,41437.5,41398.9,41396.5,41414.4,41412,1170
IG,2025-03-14 17:25:00.000,2025-03-14 17:30:00.000,IX.D.DOW.DAILY.IP,M5,41415.9,41413.5,41439.9,41437.5,41377.9,41375.5,41394.9,41392.5,1732
IG,2025-03-14 17:25:00.000,2025-03-14 17:30:00.000,IX.D.DOW.DAILY.IP,M5,41415.9,41413.5,41439.9,41437.5,41377.9,41375.5,41394.9,41392.5,1732
IG,2025-03-14 17:30:00.000,2025-03-14 17:35:00.000,IX.D.DOW.DAILY.IP,M5,41394.4,41392,41435.4,41433,41372.9,41370.5,41388.9,41386.5,1718
IG,2025-03-14 17:30:00.000,2025-03-14 17:35:00.000,IX.D.DOW.DAILY.IP,M5,41394.4,41392,41435.4,41433,41372.9,41370.5,41388.9,41386.5,1718
IG,2025-03-14 17:35:00.000,2025-03-14 17:40:00.000,IX.D.DOW.DAILY.IP,M5,41389.4,41387,41417.9,41415.5,41358.4,41356,41397.9,41395.5,2702
IG,2025-03-14 17:35:00.000,2025-03-14 17:40:01.000,IX.D.DOW.DAILY.IP,M5,41389.4,41387,41417.9,41415.5,41358.4,41356,41398.4,41396,2702
IG,2025-03-14 17:40:00.000,2025-03-14 17:45:00.000,IX.D.DOW.DAILY.IP,M5,41397.4,41395,41402.4,41400,41338.9,41336.5,41340.9,41338.5,1040
IG,2025-03-14 17:40:01.000,2025-03-14 17:45:00.000,IX.D.DOW.DAILY.IP,M5,41397.9,41395.5,41402.4,41400,41338.9,41336.5,41340.9,41338.5,1040
IG,2025-03-14 17:45:00.000,2025-03-14 17:50:00.000,IX.D.DOW.DAILY.IP,M5,41340.4,41338,41352.4,41350,41318.4,41316,41338.9,41336.5,1324
IG,2025-03-14 17:45:00.000,2025-03-14 17:50:00.000,IX.D.DOW.DAILY.IP,M5,41340.4,41338,41352.4,41350,41318.4,41316,41338.9,41336.5,1324
IG,2025-03-14 17:50:00.000,2025-03-14 17:55:00.000,IX.D.DOW.DAILY.IP,M5,41339.4,41337,41367.4,41365,41334.4,41332,41353.9,41351.5,1108
IG,2025-03-14 17:50:00.000,2025-03-14 17:55:00.000,IX.D.DOW.DAILY.IP,M5,41339.4,41337,41367.4,41365,41334.4,41332,41353.9,41351.5,1108
IG,2025-03-14 17:55:00.000,2025-03-14 18:00:01.000,IX.D.DOW.DAILY.IP,M5,41354.4,41352,41361.9,41359.5,41313.9,41311.5,41325.9,41323.5,824
IG,2025-03-14 17:55:00.000,2025-03-14 18:00:02.000,IX.D.DOW.DAILY.IP,M5,41354.4,41352,41361.9,41359.5,41313.9,41311.5,41325.9,41323.5,830
IG,2025-03-14 18:00:01.000,2025-03-14 18:05:00.000,IX.D.DOW.DAILY.IP,M5,41324.9,41322.5,41384.4,41382,41322.9,41320.5,41379.9,41377.5,1694
IG,2025-03-14 18:00:02.000,2025-03-14 18:05:00.000,IX.D.DOW.DAILY.IP,M5,41326.4,41324,41384.4,41382,41323.9,41321.5,41379.9,41377.5,1688
IG,2025-03-14 18:05:00.000,2025-03-14 18:10:00.000,IX.D.DOW.DAILY.IP,M5,41379.4,41377,41406.9,41404.5,41365.9,41363.5,41380.9,41378.5,1576
IG,2025-03-14 18:05:00.000,2025-03-14 18:10:00.000,IX.D.DOW.DAILY.IP,M5,41379.4,41377,41406.9,41404.5,41365.9,41363.5,41380.9,41378.5,1576
IG,2025-03-14 18:10:00.000,2025-03-14 18:15:00.000,IX.D.DOW.DAILY.IP,M5,41381.4,41379,41393.9,41391.5,41341.9,41339.5,41349.4,41347,1024
IG,2025-03-14 18:10:00.000,2025-03-14 18:15:00.000,IX.D.DOW.DAILY.IP,M5,41381.4,41379,41393.9,41391.5,41341.9,41339.5,41349.4,41347,1024
IG,2025-03-14 18:15:00.000,2025-03-14 18:19:59.000,IX.D.DOW.DAILY.IP,M5,41348.9,41346.5,41370.9,41368.5,41337.4,41335,41350.4,41348,1216
IG,2025-03-14 18:15:00.000,2025-03-14 18:19:59.000,IX.D.DOW.DAILY.IP,M5,41348.9,41346.5,41370.9,41368.5,41337.4,41335,41350.4,41348,1216
IG,2025-03-14 18:19:59.000,2025-03-14 18:24:59.000,IX.D.DOW.DAILY.IP,M5,41349.9,41347.5,41355.4,41353,41320.9,41318.5,41327.9,41325.5,864
IG,2025-03-14 18:19:59.000,2025-03-14 18:25:00.000,IX.D.DOW.DAILY.IP,M5,41349.9,41347.5,41355.4,41353,41320.9,41318.5,41329.9,41327.5,866
IG,2025-03-14 18:24:59.000,2025-03-14 18:29:59.000,IX.D.DOW.DAILY.IP,M5,41327.4,41325,41362.4,41360,41325.9,41323.5,41337.9,41335.5,890
